	0	1	2	organism
34	E2F4_HUMAN.PEAKS033667.gem.control	3.3117875577052165	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	HUMAN
40	E2F4_HUMAN.PEAKS033317.gem.control	3.1634485210706846	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	HUMAN
41	E2F4_HUMAN.PEAKS033317.macs.control	3.1392639582520303	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	HUMAN
43	E2F4_HUMAN.PEAKS033810.gem.control	3.132890204110834	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	HUMAN
44	E2F4_HUMAN.PEAKS033667.macs.control	3.1136681083698265	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	HUMAN
46	E2F4_HUMAN.PEAKS033080.gem.control	3.0129888314169033	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	HUMAN
47	E2F4_HUMAN.PEAKS033080.macs.control	3.009633798776912	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	HUMAN
48	E2F4_HUMAN.PEAKS033810.macs.control	3.0027754702914984	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	HUMAN
49	E2F4_HUMAN.PEAKS039289.gem.control	2.4353948472744986	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	HUMAN
50	E2F4_HUMAN.PEAKS034202.macs.control	0.9952563762298208	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	HUMAN
